inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;1;3705;1.25;false;false;1087;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;65,2863,233,544;298;3407;3
MAGIC;Select;large;2;1911;1.1796296296296296;false;false;956,1111,1281;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;1616,295;1616;295;1
MAGIC;Select;large;3;1829;5.662538699690402;false;false;167;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;61,1768;61;1768;1
MAGIC;Select;large;0;2122;6.569659442724459;false;false;318,1051,1219,1318,1429;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;234,1692,196;430;1692;2
MAGIC;Select;large;1;815;815;false;true;;true;2;4;1;0;0;0;Infinity;231,584;231;584;1
MAGIC;Select;large;2;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;3;1;1;false;true;;true;1;3;1;0;0;0;Infinity;1;1;0;0
MAGIC;Select;small;0;1855;1.1450617283950617;true;false;125;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;1283,572;1283;572;1
MAGIC;Select;small;1;2459;1.2655687081832219;true;false;1245;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;43,1571,125,720;168;2291;3
MAGIC;Select;small;2;1828;5.659442724458204;true;false;341,449,750;false;2;2;323;600;45.34375;45.34375;3.831092219602483;72,1031,188,537;260;1568;3
MAGIC;Select;small;3;1984;1.4761904761904763;true;false;141;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;1192,792;1192;792;1
MAGIC;Select;small;0;1702;1.2663690476190477;true;false;332,520,732;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;1108,594;1108;594;1
MAGIC;Select;small;1;2339;7.241486068111455;true;false;162;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;1185,1154;1185;1154;1
MAGIC;Select;small;2;1888;0.9716932578486875;true;false;966;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;352,1536;352;1536;1
MAGIC;Select;small;3;2620;0.8839406207827261;true;false;983;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;360,2260;360;2260;1
MAGIC;Select;small;0;3152;3152;true;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;123,2037,540,452;663;2489;3
MAGIC;Select;small;1;2144;0.7233468286099866;true;false;926;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;1593,551;1593;551;1
MAGIC;Select;small;2;2752;1.4163664436438497;true;false;948;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;14,1015,1097,626;1111;1641;3
MAGIC;Select;small;3;1864;5.7708978328173375;true;false;359,485,744;false;2;2;323;600;45.34375;45.34375;3.831092219602483;1104,760;1104;760;1
MAGIC;Select;small;0;1946;1.4479166666666667;true;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;872,1074;872;1074;1
MAGIC;Select;small;1;2190;1.6294642857142858;true;false;824;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;1503,687;1503;687;1
MAGIC;Select;small;2;2025;6.269349845201238;true;false;395,489,607;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;1109,916;1109;916;1
MAGIC;Select;small;3;3964;2.0401441070509523;true;false;449;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;23,1723,253,1965;276;3688;3
MAGIC;Select;small;0;1989;1.0236747297992794;true;false;967;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;1056,933;1056;933;1
MAGIC;Select;small;1;2751;1.4158517756047349;true;false;410;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;888,1011,221,631;1109;1642;3
MAGIC;Select;small;2;1569;0.9685185185185186;true;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;73,1496;73;1496;1
MAGIC;Select;small;3;1996;1.4851190476190477;true;false;173;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;72,1924;72;1924;1
MAGIC;Select;large;0;2010;1.4955357142857142;true;false;155,749,1057;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;2,2008;2;2008;1
MAGIC;Select;large;1;1384;4.284829721362229;true;false;72;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;868,516;868;516;1
MAGIC;Select;large;2;1796;0.9243437982501287;true;false;915;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;399,1397;399;1397;1
MAGIC;Select;large;3;2008;0.6774628879892037;true;false;863;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;84,1341,237,346;321;1687;3
MAGIC;Select;large;0;1282;1.255631733594515;true;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;5,1277;5;1277;1
MAGIC;Select;large;1;2816;2.7580803134182172;true;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;72,1606,321,817;393;2423;3
MAGIC;Select;large;2;2105;0.7101889338731444;true;false;1239;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;1173,932;1173;932;1
MAGIC;Select;large;3;1595;0.9845679012345679;true;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;54,1541;54;1541;1
MAGIC;Select;large;0;1403;1403;true;false;292,550,667,755;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;941,462;941;462;1
MAGIC;Select;large;1;1772;1.318452380952381;true;false;202,517,688;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;643,1129;643;1129;1
MAGIC;Select;large;2;1975;0.6663292847503374;true;false;859;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;248,1727;248;1727;1
MAGIC;Select;large;3;1896;0.9758106021616058;true;false;943;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;88,1016,157,635;245;1651;3
