inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;1;2260;1.394201110425663;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;400,1052,205,603;605;1655;3
MAGIC;Select;large;2;2148;4.253465346534654;false;false;406;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;27,2121;27;2121;1
MAGIC;Select;large;3;5520;5.411764705882353;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1287,3052,355,826;1642;3878;3
MAGIC;Select;large;0;3845;3845;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;2214,1631;2214;1631;1
MAGIC;Select;large;1;3880;1.2333121424030515;false;false;988;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;18,1003,1011,1848;1029;2851;3
MAGIC;Select;large;2;1567;0.9666872301048736;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;240,1125,202;442;1125;2
MAGIC;Select;large;3;3352;6.637623762376237;false;false;341;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;2363,989;2363;989;1
MAGIC;Select;large;0;1728;1.6941176470588235;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;8,1720;8;1720;1
MAGIC;Select;large;1;2703;1.7724590163934426;false;false;1002;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;47,1244,828,584;875;1828;3
MAGIC;Select;large;2;2384;4.7207920792079205;false;false;553;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;144,1001,770,469;914;1470;3
MAGIC;Select;large;3;2423;1.1396989651928504;false;false;931;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1039,1013,371;1410;1013;2
MAGIC;Select;small;0;3761;1.7690498588899342;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1994,1767;1994;1767;1
MAGIC;Select;small;1;2103;0.989181561618062;false;false;929;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;248,1289,56,510;304;1799;3
MAGIC;Select;small;2;5653;3.487353485502776;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;4805,848;4805;848;1
MAGIC;Select;small;3;2588;1.697049180327869;false;false;1145;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;380,1071,166,971;546;2042;3
MAGIC;Select;small;0;1459;1459;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1148,311;1148;311;1
MAGIC;Select;small;1;2974;0.9453273998728544;false;false;937;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;459,1071,189,1255;648;2326;3
MAGIC;Select;small;2;1737;1.0715607649599013;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1082,655;1082;655;1
MAGIC;Select;small;3;2947;5.8356435643564355;false;false;347;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;21,2926;21;2926;1
MAGIC;Select;small;0;1731;3.4277227722772277;false;false;330;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;607,1124;607;1124;1
MAGIC;Select;small;1;4505;2.954098360655738;false;false;303;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;20,1277,104,3104;124;4381;3
MAGIC;Select;small;2;4341;1.3798474253019708;false;false;1227;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;332,1152,2463,394;2795;1546;3
MAGIC;Select;small;3;3784;1.779868297271872;false;false;1214;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;407,3377;407;3377;1
MAGIC;Select;small;0;6533;6533;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;408,1464,3348,1313;3756;2777;3
MAGIC;Select;small;1;2028;4.015841584158416;false;false;589;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1038,990;1038;990;1
MAGIC;Select;small;2;2450;1.5114127082048119;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;30,1268,223,929;253;2197;3
MAGIC;Select;small;3;3816;1.2129688493324857;false;false;1190;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1888,1928;1888;1928;1
MAGIC;Select;small;0;1225;0.8032786885245902;false;false;160;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;561,664;561;664;1
MAGIC;Select;small;1;1824;1.1252313386798272;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;248,1576;248;1576;1
MAGIC;Select;small;2;7804;3.6707431796801506;false;false;1193;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;419,3175,1688,2522;2107;5697;3
MAGIC;Select;small;3;3027;2.9676470588235295;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;20,1787,271,949;291;2736;3
MAGIC;Select;small;0;4949;4949;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;9,1159,1520,2261;1529;3420;3
MAGIC;Select;small;1;3072;2.0144262295081967;false;false;811;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1146,1926;1146;1926;1
MAGIC;Select;small;2;3496;2.1566933991363357;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;15,1341,1436,704;1451;2045;3
MAGIC;Select;small;3;4103;1.929915333960489;false;false;1108;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;3187,916;3187;916;1
MAGIC;Select;small;0;3346;6.625742574257425;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;3346;3346;0;0
MAGIC;Select;small;1;1591;3.1504950495049506;false;false;470;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1230,361;1230;361;1
MAGIC;Select;small;2;2700;1.2699905926622765;false;false;670;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;2700;2700;0;0
MAGIC;Select;small;3;3835;1.21900826446281;false;false;1235;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2322,1513;2322;1513;1
MAGIC;Select;small;0;3351;2.1973770491803277;false;false;514;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;3351;3351;0;0
MAGIC;Select;small;1;1536;3.0415841584158416;false;false;560;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1532,4;1532;4;1
MAGIC;Select;small;2;5208;5.105882352941176;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;45,1013,1917,2233;1962;3246;3
MAGIC;Select;small;3;3033;0.9640813731722823;false;false;1088;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;336,2697;336;2697;1
MAGIC;Select;small;0;7287;2.3162746344564527;false;false;586;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;4241,3046;4241;3046;1
MAGIC;Select;small;1;6045;5.926470588235294;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;317,2728,1851,1149;2168;3877;3
MAGIC;Select;small;2;3168;6.2732673267326735;false;false;764;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;156,1041,1478,493;1634;1534;3
MAGIC;Select;small;3;3763;2.3214065391733496;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1701,2062;1701;2062;1
MAGIC;Select;small;0;4011;4011;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;16,3995;16;3995;1
MAGIC;Select;small;1;5834;1.8544183089637636;false;false;1314;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;436,1007,3083,1308;3519;2315;3
MAGIC;Select;small;2;4393;4.306862745098039;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;223,1002,2218,950;2441;1952;3
MAGIC;Select;small;3;3654;7.235643564356436;false;false;770;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;10,1226,1547,871;1557;2097;3
MAGIC;Select;small;0;3739;2.306600863664405;false;false;781;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;3643,96;3643;96;1
MAGIC;Select;small;1;2565;1.2064910630291628;false;false;1065;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1999,566;1999;566;1
