inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;large;2;618;0.6058823529411764;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;16,602;16;602;1
Mouse;Select;large;3;1437;0.6759172154280338;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;160,1277;160;1277;1
Mouse;Select;large;0;545;0.17323585505403688;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1,544;1;544;1
Mouse;Select;large;1;882;0.8647058823529412;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;27,855;27;855;1
Mouse;Select;large;2;765;1.5148514851485149;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;96,669;96;669;1
Mouse;Select;large;3;739;0.45589142504626773;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;28,711;28;711;1
Mouse;Select;large;0;918;0.5663170882171499;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1,917;1;917;1
Mouse;Select;large;1;967;0.5965453423812461;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;78,889;78;889;1
Mouse;Select;large;2;1196;0.5625587958607714;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;23,1173;23;1173;1
Mouse;Select;large;3;571;0.5598039215686275;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;22,549;22;549;1
Mouse;Select;large;0;513;513;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;12,501;12;501;1
Mouse;Select;large;1;1029;0.32708200890019073;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;96,933;96;933;1
Mouse;Select;large;2;825;0.3880526810912512;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;20,805;20;805;1
