inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;2;1144;0.7057371992597162;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;832,312;832;312;1
MAGIC;Select;large;3;1937;1.2701639344262294;false;false;867;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;121,1816;121;1816;1
MAGIC;Select;large;0;1373;1.3460784313725491;false;false;530;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;851,522;851;522;1
MAGIC;Select;large;1;936;0.9176470588235294;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;104,832;104;832;1
MAGIC;Select;large;2;1480;0.47043865225683407;false;false;750;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;225,1255;225;1255;1
MAGIC;Select;large;3;1761;1.0863664404688465;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;737,1024;737;1024;1
MAGIC;Select;large;0;1522;0.9389265885256015;false;false;50;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;551,971;551;971;1
MAGIC;Select;large;1;936;0.5774213448488588;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;936;936;0;0
MAGIC;Select;large;2;3312;2.1718032786885244;false;false;939;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1718,1594;1718;1594;1
MAGIC;Select;large;3;1792;1.7568627450980392;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;145,1647;145;1647;1
MAGIC;Select;small;0;1636;0.7695202257761053;true;false;572;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;156,1480;156;1480;1
MAGIC;Select;small;1;1752;0.5568976478067387;true;false;571;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;72,1680;72;1680;1
MAGIC;Select;small;2;1240;0.8131147540983606;true;false;444;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;683,557;683;557;1
MAGIC;Select;small;3;1360;2.6930693069306932;true;false;247;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;766,594;766;594;1
MAGIC;Select;small;0;1143;0.5376293508936971;true;false;512;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;455,688;455;688;1
MAGIC;Select;small;1;1624;0.7638758231420508;true;false;561;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;908,716;908;716;1
MAGIC;Select;small;2;1512;2.994059405940594;true;false;222;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;193,1319;193;1319;1
MAGIC;Select;small;3;1664;1.0911475409836067;true;false;597;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1015,649;1015;649;1
MAGIC;Select;large;0;657;657;true;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;546,111;546;111;1
MAGIC;Select;large;1;1608;1.576470588235294;true;false;661,871;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;804,804;804;804;1
MAGIC;Select;large;2;1471;0.6919096895578551;true;false;182;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1123,348;1123;348;1
MAGIC;Select;large;3;930;0.5737199259716225;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;717,213;717;213;1
MAGIC;Select;large;0;783;0.5134426229508197;true;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;386,397;386;397;1
MAGIC;Select;large;1;1416;0.45009535918626825;true;false;713;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1083,333;1083;333;1
MAGIC;Select;large;2;992;0.6119679210363973;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;684,308;684;308;1
MAGIC;Select;large;3;2232;4.41980198019802;true;false;663;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;136,2096;136;2096;1
