inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;2;1504;1.4745098039215687;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1384,120;1384;120;1
MAGIC;Select;small;3;1841;1.2072131147540983;false;false;676;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1236,605;1236;605;1
MAGIC;Select;small;0;594;1.1762376237623762;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;69,525;69;525;1
MAGIC;Select;small;1;1224;1.2;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;822,402;822;402;1
MAGIC;Select;small;2;1313;0.860983606557377;false;false;574;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;856,457;856;457;1
MAGIC;Select;small;3;1323;0.8161628624305984;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;962,361;962;361;1
MAGIC;Select;small;0;827;0.2628734901462174;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;422,405;422;405;1
MAGIC;Select;small;1;1304;0.8550819672131148;false;false;561;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;985,319;985;319;1
MAGIC;Select;small;2;1353;1353;false;true;561;false;1;1;1;0;0;0;Infinity;762,591;762;591;1
MAGIC;Select;small;3;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;924;924;false;false;155;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;612,312;612;312;1
MAGIC;Select;small;1;1508;0.9888524590163934;false;false;764;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;197,1311;197;1311;1
MAGIC;Select;small;2;1432;0.4551811824539097;false;false;594;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;828,604;828;604;1
MAGIC;Select;small;3;3456;1.625587958607714;false;false;707;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;864,2592;864;2592;1
MAGIC;Select;small;0;1292;1292;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;41,1251;41;1251;1
MAGIC;Select;small;1;1448;0.6810912511759172;false;false;533;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;780,668;780;668;1
MAGIC;Select;small;2;1284;0.4081373172282263;false;false;702;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;965,319;965;319;1
MAGIC;Select;small;3;1228;0.8052459016393443;false;false;565;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;915,313;915;313;1
MAGIC;Select;small;0;1445;2.8613861386138613;false;false;210;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;323,1122;323;1122;1
MAGIC;Select;small;1;1376;0.6472248353715898;false;false;599;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;886,490;886;490;1
MAGIC;Select;small;2;1040;0.6415792720542874;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1040;1040;0;0
MAGIC;Select;small;3;1728;1.1331147540983606;false;false;651;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1516,212;1516;212;1
MAGIC;Select;small;0;1829;0.5813731722822632;false;false;95;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;465,1364;465;1364;1
