inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;1;1809;0.8508936970837253;false;false;904;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1196,613;1196;613;1
MAGIC;Select;small;2;2735;1.6872301048735348;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1068,1667;1068;1667;1
MAGIC;Select;small;3;4872;3.1947540983606557;false;false;696;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;2189,1564,204,915;2393;2479;3
MAGIC;Select;small;0;911;0.5973770491803279;false;false;298;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;562,349;562;349;1
MAGIC;Select;small;1;1496;0.9228871067242443;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1024,472;1024;472;1
MAGIC;Select;small;2;1712;0.5441830896376351;false;false;763;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1122,590;1122;590;1
MAGIC;Select;small;3;1624;1.592156862745098;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;768,856;768;856;1
MAGIC;Select;small;0;2452;2452;false;false;563,956;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;329,2123;329;2123;1
MAGIC;Select;small;1;2272;1.0686735653809971;false;false;802;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;569,1703;569;1703;1
MAGIC;Select;small;2;2496;0.7933884297520661;false;false;1101;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;192,2304;192;2304;1
MAGIC;Select;small;3;3568;2.339672131147541;false;false;1108;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1504,1045,188,831;1692;1876;3
MAGIC;Select;small;0;1809;3.5821782178217823;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;887,922;887;922;1
MAGIC;Select;small;1;1736;3.4376237623762376;false;false;376;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;920,816;920;816;1
MAGIC;Select;small;2;1616;1.059672131147541;false;false;338;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;924,692;924;692;1
MAGIC;Select;small;3;2249;0.7148760330578512;false;false;1025;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1326,923;1326;923;1
MAGIC;Select;small;0;7127;4.396668723010487;false;false;288;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;381,1956,762,1046,1486,1496;2629;4498;5
MAGIC;Select;small;1;3120;2.045901639344262;false;false;384;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;481,2639;481;2639;1
MAGIC;Select;small;2;3104;0.9866497139224412;false;false;1092;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;428,2676;428;2676;1
MAGIC;Select;small;3;2288;1.0761994355597366;false;false;693;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1487,801;1487;801;1
MAGIC;Select;small;0;3129;3129;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;2241,888;2241;888;1
MAGIC;Select;small;1;1720;3.405940594059406;false;false;358;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;888,832;888;832;1
MAGIC;Select;small;2;2968;1.8309685379395435;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;752,2216;752;2216;1
MAGIC;Select;small;3;2655;0.8439287984742531;false;false;1170;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1677,978;1677;978;1
MAGIC;Select;small;0;3317;2.175081967213115;false;false;690;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;445,2872;445;2872;1
MAGIC;Select;small;1;2150;1.4098360655737705;false;false;804;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1238,912;1238;912;1
MAGIC;Select;small;2;2064;2.023529411764706;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;852,1212;852;1212;1
MAGIC;Select;small;3;1896;0.8918156161806209;false;false;989;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;446,1450;446;1450;1
MAGIC;Select;small;0;2243;0.7129688493324857;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1180,1063;1180;1063;1
MAGIC;Select;small;1;2200;2.156862745098039;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;639,1561;639;1561;1
MAGIC;Select;small;2;3784;7.4930693069306935;false;false;354;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;888,1452,743,701;1631;2153;3
MAGIC;Select;small;3;4400;2.7143738433066007;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;3684,716;3684;716;1
MAGIC;Select;small;0;1045;0.49153339604891816;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;251,794;251;794;1
MAGIC;Select;small;1;1348;1.3215686274509804;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;865,483;865;483;1
MAGIC;Select;small;2;2068;0.6573426573426573;false;false;863;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1244,824;1244;824;1
MAGIC;Select;small;3;1712;1.05613818630475;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;920,792;920;792;1
MAGIC;Select;small;0;1543;0.9518815545959285;false;false;662;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;540,1003;540;1003;1
MAGIC;Select;small;1;1760;1.0857495373226402;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1024,736;1024;736;1
MAGIC;Select;small;2;1784;3.5326732673267327;false;false;638;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1023,761;1023;761;1
MAGIC;Select;small;3;1872;1.8352941176470587;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;367,1505;367;1505;1
MAGIC;Select;small;0;1465;0.9606557377049181;false;false;160;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;716,749;716;749;1
MAGIC;Select;small;1;2288;1.4114743985194325;false;false;449,1429;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;16,1058,634,580;650;1638;3
MAGIC;Select;small;2;2000;0.940733772342427;false;false;771;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1195,805;1195;805;1
MAGIC;Select;small;3;2224;2.180392156862745;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;145,2079;145;2079;1
MAGIC;Select;small;0;1715;0.5451366815003179;false;false;783;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;211,1504;211;1504;1
MAGIC;Select;small;1;3096;1.4562558795860772;false;false;1002;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1822,1274;1822;1274;1
MAGIC;Select;small;2;2336;2.2901960784313724;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1420,916;1420;916;1
MAGIC;Select;small;3;1840;1.2065573770491804;false;false;893;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;509,1331;509;1331;1
MAGIC;Select;small;0;1261;0.8268852459016394;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;596,665;596;665;1
MAGIC;Select;small;1;1100;1.0784313725490196;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;534,566;534;566;1
MAGIC;Select;small;2;3300;1.5522107243650047;false;false;835;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;366,2934;366;2934;1
MAGIC;Select;small;3;1632;1.0067859346082666;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1136,496;1136;496;1
MAGIC;Select;small;0;1527;1.001311475409836;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;420,1107;420;1107;1
MAGIC;Select;small;1;1744;0.554354736172918;false;false;921;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1255,489;1255;489;1
MAGIC;Select;small;2;1824;0.8579492003762935;false;false;913;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;264,1560;264;1560;1
MAGIC;Select;small;3;1688;3.3425742574257424;false;false;396;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1016,672;1016;672;1
MAGIC;Select;small;0;1349;0.8845901639344262;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;210,1139;210;1139;1
MAGIC;Select;small;1;2196;1.44;false;false;1071;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1428,768;1428;768;1
