inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;small;3;1230;0.39097266369993644;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;148,1082;148;1082;1
Mouse;Select;small;0;1491;0.7013170272812794;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;15,1476;15;1476;1
Mouse;Select;small;1;1037;2.0534653465346535;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;23,1014;23;1014;1
Mouse;Select;small;2;1439;0.9436065573770491;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;14,1425;14;1425;1
Mouse;Select;small;3;1607;0.510807374443738;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;16,1591;16;1591;1
Mouse;Select;large;0;203;203;true;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;0,203;0;203;1
Mouse;Select;large;1;799;0.49290561381863046;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;102,697;102;697;1
Mouse;Select;large;2;1029;2.0376237623762377;true;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;105,924;105;924;1
Mouse;Select;large;3;1563;1.5323529411764707;true;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;26,1537;26;1537;1
Mouse;Select;large;0;559;559;true;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;30,529;30;529;1
Mouse;Select;large;1;1319;0.41926255562619197;true;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;88,1231;88;1231;1
Mouse;Select;large;2;822;822;true;true;;false;2;2;1;0;0;0;Infinity;16,806;16;806;1
Mouse;Select;large;3;0;0;true;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
Mouse;Select;large;0;482;0.15321042593769865;true;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;15,467;15;467;1
Mouse;Select;large;1;2360;0.7501589319771138;true;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;84,2276;84;2276;1
Mouse;Select;large;2;980;0.6045650832819247;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;72,908;72;908;1
Mouse;Select;large;3;923;1.8277227722772278;true;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;176,747;176;747;1
