inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;3;1839;1.2059016393442623;false;false;733;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1423,416;1423;416;1
MAGIC;Select;large;0;1332;0.4233947870311507;false;false;113;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1290,42;1290;42;1
MAGIC;Select;large;1;1784;0.839134524929445;false;false;1353;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;104,1266,414;518;1266;2
MAGIC;Select;large;2;1960;1.9215686274509804;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1574,386;1574;386;1
MAGIC;Select;large;3;1442;0.9455737704918032;false;false;836;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;180,1057,110,95;290;1152;3
MAGIC;Select;large;0;1395;2.762376237623762;false;false;245,489,551,892,1188,1260;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1038,357;1038;357;1
MAGIC;Select;large;1;2904;5.75049504950495;false;false;897;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;2904;2904;0;0
MAGIC;Select;large;2;1624;1.0649180327868852;false;false;1172;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1624;1624;0;0
MAGIC;Select;large;3;3496;1.1112523839796566;false;false;767;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;3496;3496;0;0
MAGIC;Select;large;0;1563;0.7351834430856068;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1071,492;1071;492;1
MAGIC;Select;large;1;3900;3.823529411764706;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;2524,1376;2524;1376;1
MAGIC;Select;large;2;1528;1.0019672131147541;false;false;716;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1169,359;1169;359;1
MAGIC;Select;large;3;1685;1.039481801357187;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;192,1397,90,6;282;1403;3
MAGIC;Select;large;0;683;0.4213448488587292;false;false;198;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;683;683;0;0
MAGIC;Select;large;1;1712;3.39009900990099;false;false;761;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1230,482;1230;482;1
MAGIC;Select;large;2;4112;4.031372549019608;false;false;810,1217;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;3790,322;3790;322;1
MAGIC;Select;large;3;2072;0.6586141131595677;false;false;946;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1714,358;1714;358;1
