inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;2;775;0.3645343367826905;false;false;530;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;176,599;176;599;1
Ninja;Select;large;3;2232;0.7094723458359822;false;false;1093;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;121,2111;121;2111;1
Ninja;Select;large;0;1018;0.9980392156862745;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;34,984;34;984;1
Ninja;Select;large;1;975;0.45860771401693323;false;false;705;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;364,611;364;611;1
Ninja;Select;large;2;1224;0.38906547997457086;false;false;693;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;606,618;606;618;1
Ninja;Select;large;3;864;0.5665573770491803;false;false;567;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;57,807;57;807;1
Ninja;Select;small;0;865;0.5672131147540984;true;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;177,688;177;688;1
Ninja;Select;small;1;1136;0.7449180327868853;true;false;492;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;805,331;805;331;1
Ninja;Select;small;2;1512;2.994059405940594;true;false;283;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;224,1288;224;1288;1
Ninja;Select;small;3;912;0.42897460018814676;true;false;606;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;249,663;249;663;1
Ninja;Select;small;0;1269;1269;true;false;587;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;610,659;610;659;1
Ninja;Select;small;1;1824;0.5797838525111252;true;false;842;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;797,1027;797;1027;1
Ninja;Select;small;2;737;0.48327868852459016;true;false;489;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;193,544;193;544;1
Ninja;Select;small;3;2255;4.465346534653466;true;false;355;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;191,2064;191;2064;1
Ninja;Select;large;0;563;0.2648165569143932;true;false;238;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;286,277;286;277;1
Ninja;Select;large;1;672;0.41455891425046265;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;96,576;96;576;1
Ninja;Select;large;2;1392;2.756435643564356;true;false;413;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;675,717;675;717;1
Ninja;Select;large;3;839;0.8225490196078431;true;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;88,751;88;751;1
Ninja;Select;large;0;1313;0.41735537190082644;true;false;428;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;150,1163;150;1163;1
Ninja;Select;large;1;1463;0.46503496503496505;true;false;962;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;364,1099;364;1099;1
Ninja;Select;large;2;952;0.6242622950819672;true;false;621;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;121,831;121;831;1
Ninja;Select;large;3;1369;2.710891089108911;true;false;311;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;689,680;689;680;1
Ninja;Select;large;0;1407;2.786138613861386;true;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;92,1315;92;1315;1
Ninja;Select;large;1;1468;0.9626229508196721;true;false;142;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;249,1219;249;1219;1
Ninja;Select;large;2;1652;0.5251112523839797;true;false;703;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;197,1455;197;1455;1
Ninja;Select;large;3;904;0.42521166509877706;true;false;561;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;492,412;492;412;1
