inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;3;984;0.9647058823529412;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;121,863;121;863;1
Ninja;Select;large;0;2427;2.3794117647058823;false;false;1138,2368;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;167,2260;167;2260;1
Ninja;Select;large;1;1064;0.5004703668861712;false;false;323;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;339,725;339;725;1
Ninja;Select;large;2;1199;0.3811188811188811;false;false;947;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;359,840;359;840;1
Ninja;Select;large;3;811;0.5318032786885246;false;false;217;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;238,573;238;573;1
Ninja;Select;large;0;458;0.300327868852459;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;24,434;24;434;1
Ninja;Select;large;1;992;0.6504918032786885;false;false;127;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;392,600;392;600;1
Ninja;Select;large;2;2372;1.4632942628007404;false;false;132,1500;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;208,2164;208;2164;1
Ninja;Select;large;3;859;0.4040451552210724;false;false;733;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;292,567;292;567;1
Ninja;Select;large;0;539;0.2535277516462841;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;102,437;102;437;1
Ninja;Select;large;1;943;0.581739666872301;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;139,804;139;804;1
Ninja;Select;large;2;1360;0.8918032786885246;false;false;536;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;336,1024;336;1024;1
Ninja;Select;large;3;940;0.9215686274509803;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;127,813;127;813;1
Ninja;Select;large;0;1055;2.089108910891089;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;115,940;115;940;1
Ninja;Select;large;1;1303;2.5801980198019803;false;false;251;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;271,1032;271;1032;1
Ninja;Select;large;2;1057;1.0362745098039217;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;209,848;209;848;1
Ninja;Select;large;3;955;0.303560076287349;false;false;793;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;168,787;168;787;1
Ninja;Select;large;0;738;0.4552745219000617;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;3,735;3;735;1
Ninja;Select;large;1;996;1.9722772277227723;false;false;56;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;137,859;137;859;1
Ninja;Select;large;2;896;0.42144873000940736;false;false;523;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;277,619;277;619;1
Ninja;Select;large;3;1172;0.37253655435473615;false;false;807;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;164,1008;164;1008;1
Ninja;Select;large;0;1091;0.3467895740623013;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;196,895;196;895;1
Ninja;Select;large;1;752;0.35371589840075257;false;false;403;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;221,531;221;531;1
Ninja;Select;large;2;1156;2.289108910891089;false;false;177;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;161,995;161;995;1
Ninja;Select;large;3;741;0.4859016393442623;false;false;457;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;245,496;245;496;1
Ninja;Select;small;0;1444;1.415686274509804;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;4,1440;4;1440;1
Ninja;Select;small;1;1048;0.4929444967074318;false;false;422;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;225,823;225;823;1
Ninja;Select;small;2;1541;0.4898283534647171;false;false;812;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;236,1305;236;1305;1
Ninja;Select;small;3;823;0.539672131147541;false;false;94;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;200,623;200;623;1
Ninja;Select;small;0;1445;1445;false;false;489;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;20,1425;20;1425;1
Ninja;Select;small;1;788;0.5167213114754098;false;false;325;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;217,571;217;571;1
Ninja;Select;small;2;1192;1.1686274509803922;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;197,995;197;995;1
Ninja;Select;small;3;1344;0.632173095014111;false;false;635;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;237,1107;237;1107;1
Ninja;Select;small;0;537;0.25258701787394167;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;14,523;14;523;1
Ninja;Select;small;1;4156;4.074509803921568;false;false;1334,2528,2961,3452;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;168,1936,2052;2220;1936;2
Ninja;Select;small;2;1575;0.5006357279084552;false;false;1172;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;435,1140;435;1140;1
Ninja;Select;small;3;1276;0.7871684145589143;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;204,1072;204;1072;1
Ninja;Select;small;0;1758;1.0845157310302282;false;false;205;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;51,1707;51;1707;1
Ninja;Select;small;1;1604;0.5098537825810553;false;false;847;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;233,1371;233;1371;1
Ninja;Select;small;2;963;0.6314754098360655;false;false;310;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;260,703;260;703;1
Ninja;Select;small;3;1451;2.873267326732673;false;false;189;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;210,1241;210;1241;1
Ninja;Select;small;0;2764;2.7098039215686276;false;false;1383,1947;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;153,2611;153;2611;1
Ninja;Select;small;1;1632;0.5187539732994279;false;false;392;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;413,1219;413;1219;1
Ninja;Select;small;2;1292;0.6077140169332079;false;false;849;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;477,815;477;815;1
Ninja;Select;small;3;1592;3.1524752475247526;false;false;356;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;288,1304;288;1304;1
Ninja;Select;small;0;990;0.6107341147439852;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;98,892;98;892;1
Ninja;Select;small;1;1409;0.6627469426152399;false;false;614;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;309,1100;309;1100;1
Ninja;Select;small;2;1891;3.7445544554455448;false;false;374;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;315,1576;315;1576;1
Ninja;Select;small;3;1243;0.8150819672131148;false;false;855;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;432,811;432;811;1
Ninja;Select;small;0;567;567;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;9,558;9;558;1
Ninja;Select;small;1;1448;1.419607843137255;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;153,1295;153;1295;1
Ninja;Select;small;2;2016;3.992079207920792;false;false;287;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;617,1399;617;1399;1
Ninja;Select;small;3;1384;0.8537939543491672;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;313,1071;313;1071;1
Ninja;Select;small;0;732;732;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;61,671;61;671;1
Ninja;Select;small;1;1696;1.0462677359654535;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;177,1519;177;1519;1
Ninja;Select;small;2;988;0.6478688524590164;false;false;579;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;273,715;273;715;1
Ninja;Select;small;3;1276;1.2509803921568627;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;166,1110;166;1110;1
Ninja;Select;small;0;1466;1.4372549019607843;false;false;187;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;75,1391;75;1391;1
Ninja;Select;small;1;1308;1.2823529411764707;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;265,1043;265;1043;1
Ninja;Select;small;2;1516;0.7130761994355598;false;false;275;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;533,983;533;983;1
Ninja;Select;small;3;1524;0.9401603948180136;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;141,1383;141;1383;1
Ninja;Select;small;0;166;166;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;43,123;43;123;1
Ninja;Select;small;1;1125;0.7377049180327869;false;false;595;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;472,653;472;653;1
Ninja;Select;small;2;1756;0.5581691036236491;false;false;995;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;339,1417;339;1417;1
Ninja;Select;small;3;947;0.44543744120413925;false;false;728;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;313,634;313;634;1
Ninja;Select;small;0;616;616;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;116,500;116;500;1
