inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;large;2;1133;0.38225371120107965;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;117,1016;117;1016;1
Mouse;Select;large;3;706;0.6914789422135161;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;29,677;29;677;1
Mouse;Select;large;0;967;2.9938080495356036;false;false;;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;11,956;11;956;1
Mouse;Select;large;1;1369;0.8450617283950618;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;24,1345;24;1345;1
Mouse;Select;large;2;1255;0.6459083890890376;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;242,1013;242;1013;1
Mouse;Select;large;3;921;0.9020568070519099;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;22,899;22;899;1
Mouse;Select;large;0;449;0.4397649363369246;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;10,439;10;439;1
Mouse;Select;large;1;718;0.703232125367287;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;88,630;88;630;1
Mouse;Select;large;2;1631;0.5502699055330634;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;138,1493;138;1493;1
Mouse;Select;large;3;1074;0.662962962962963;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;81,993;81;993;1
Mouse;Select;large;0;592;1.8328173374613004;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;1,591;1;591;1
Mouse;Select;large;1;1217;0.6263510036026763;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;25,1192;25;1192;1
Mouse;Select;large;2;1130;0.38124156545209176;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;30,1100;30;1100;1
Mouse;Select;large;3;1757;1.3072916666666667;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;16,1741;16;1741;1
Mouse;Select;large;0;546;1.6904024767801857;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;9,537;9;537;1
