inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;0;765;765;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;360,405;360;405;1
MAGIC;Select;large;1;1487;0.4726636999364272;false;false;923;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;80,1004,228,175;308;1179;3
MAGIC;Select;large;2;1304;1.2784313725490195;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;931,373;931;373;1
MAGIC;Select;large;3;992;1.9643564356435643;false;false;362;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;682,310;682;310;1
MAGIC;Select;large;0;630;1.2475247524752475;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;143,487;143;487;1
MAGIC;Select;large;1;1352;0.6359360301034808;false;false;344;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;884,468;884;468;1
MAGIC;Select;large;2;1744;0.554354736172918;false;false;952;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1284,460;1284;460;1
MAGIC;Select;large;3;1248;0.8183606557377049;false;false;685;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;73,1175;73;1175;1
MAGIC;Select;large;0;929;929;false;false;57;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;438,491;438;491;1
MAGIC;Select;large;1;1616;1.059672131147541;false;false;672;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;20,1596;20;1596;1
MAGIC;Select;large;2;3456;3.388235294117647;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;50,3406;50;3406;1
MAGIC;Select;large;3;1336;0.6284101599247413;false;false;775;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;486,850;486;850;1
MAGIC;Select;large;0;440;440;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;200,240;200;240;1
