inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;1;1952;1.28;false;false;658;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;32,1920;32;1920;1
MAGIC;Select;small;2;2552;1.5743368291178286;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;87,2465;87;2465;1
MAGIC;Select;small;3;1319;0.6204139228598307;false;false;702;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;87,1232;87;1232;1
MAGIC;Select;small;0;1624;3.215841584158416;false;false;390;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;928,696;928;696;1
MAGIC;Select;small;1;1773;1.1626229508196722;false;false;718;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;105,1668;105;1668;1
MAGIC;Select;small;2;1707;0.5425937698664971;false;false;774;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;132,1012,163,400;295;1412;3
MAGIC;Select;small;3;1060;0.49858889934148637;false;false;626;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;96,964;96;964;1
MAGIC;Select;small;0;753;0.3541862652869238;false;false;271;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;753;753;0;0
MAGIC;Select;small;1;2100;1.2954966070326959;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1362,738;1362;738;1
MAGIC;Select;small;2;1616;3.2;false;false;614;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;97,1519;97;1519;1
MAGIC;Select;small;3;2992;2.933333333333333;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;136,2856;136;2856;1
MAGIC;Select;small;0;2650;2650;false;false;658;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;2087,563;2087;563;1
MAGIC;Select;small;1;1740;1.140983606557377;false;false;785;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;132,1006,270,332;402;1338;3
MAGIC;Select;small;2;1768;3.500990099009901;false;false;704;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;81,1007,112,568;193;1575;3
MAGIC;Select;small;3;2164;1.0178739416745062;false;false;702;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;96,2068;96;2068;1
MAGIC;Select;large;0;1722;0.547361729179911;true;false;812;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1399,323;1399;323;1
MAGIC;Select;large;1;1351;0.4294342021614749;true;false;970;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;79,1228,44;123;1228;2
MAGIC;Select;large;2;1287;0.7939543491671808;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1287;1287;0;0
MAGIC;Select;large;3;1072;2.122772277227723;true;false;661;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1072,0;1072;0;1
