inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;3;4504;4.415686274509804;false;false;52;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;692,3812;692;3812;1
MAGIC;Select;small;0;2009;1.969607843137255;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1242,767;1242;767;1
MAGIC;Select;small;1;2000;1.9607843137254901;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1444,556;1444;556;1
MAGIC;Select;small;2;1967;1.2898360655737704;false;false;910;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1455,512;1455;512;1
MAGIC;Select;small;3;2129;1.3133867982726712;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;9,1015,327,778;336;1793;3
MAGIC;Select;small;0;1604;1604;false;false;613;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;766,838;766;838;1
MAGIC;Select;small;1;1905;0.6055308328035601;false;false;880;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1224,681;1224;681;1
MAGIC;Select;small;2;2303;2.257843137254902;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;300,2003;300;2003;1
MAGIC;Select;small;3;2279;4.512871287128712;false;false;1074;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;303,1124,61,791;364;1915;3
MAGIC;Select;small;0;1524;0.9401603948180136;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;331,1193;331;1193;1
MAGIC;Select;small;1;2503;1.1773283160865475;false;false;916,1216,1297,1358,1446;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1333,1170;1333;1170;1
MAGIC;Select;small;2;2832;5.607920792079208;false;false;484,1062;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;975,1857;975;1857;1
MAGIC;Select;small;3;2849;1.8681967213114754;false;false;1186;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;2034,815;2034;815;1
MAGIC;Select;small;0;1581;0.5025429116338207;false;false;663;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;753,828;753;828;1
MAGIC;Select;small;1;1984;0.9332079021636877;false;false;1035,1166;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;337,1647;337;1647;1
MAGIC;Select;small;2;1880;1.8431372549019607;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;16,1007,238,619;254;1626;3
MAGIC;Select;small;3;3144;2.061639344262295;false;false;2138;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;16,1014,1586,528;1602;1542;3
MAGIC;Select;small;0;1028;0.6740983606557377;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;431,597;431;597;1
MAGIC;Select;small;1;2520;2.4705882352941178;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;19,1897,48,556;67;2453;3
MAGIC;Select;small;2;2808;1.3207902163687677;false;false;972;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;508,2300;508;2300;1
MAGIC;Select;small;3;2844;1.7544725478099938;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;169,1372,316,987;485;2359;3
MAGIC;Select;small;0;1037;1037;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;419,618;419;618;1
MAGIC;Select;small;1;1704;3.374257425742574;false;false;770;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1161,543;1161;543;1
MAGIC;Select;small;2;1872;0.8805268109125117;false;false;971;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;41,1011,35,785;76;1796;3
MAGIC;Select;small;3;2280;0.7247298156389066;false;false;1121;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;113,2167;113;2167;1
MAGIC;Select;small;0;1269;1.2441176470588236;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;261,1008;261;1008;1
MAGIC;Select;small;1;3320;1.561618062088429;false;false;2503;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;439,1027,236,1618;675;2645;3
MAGIC;Select;small;2;3303;1.0499046408137318;false;false;876;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1192,2111;1192;2111;1
MAGIC;Select;small;3;3503;2.297049180327869;false;false;902;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;764,2739;764;2739;1
MAGIC;Select;large;0;817;817;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;566,251;566;251;1
MAGIC;Select;large;1;3216;2.1088524590163935;false;false;1542;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;847,1479,100,790;947;2269;3
MAGIC;Select;large;2;2695;2.642156862745098;false;false;1459,1516;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;440,1006,457,792;897;1798;3
MAGIC;Select;large;3;3024;1.4223894637817498;false;false;1838;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;39,2985;39;2985;1
MAGIC;Select;large;0;1439;0.8877236273904997;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;124,1315;124;1315;1
MAGIC;Select;large;1;4313;8.54059405940594;false;false;1102,1305,1440,1505,1933,3707,3903;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;413,2707,386,807;799;3514;3
MAGIC;Select;large;2;2590;2.5392156862745097;false;false;85,518,586,687;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;790,1034,163,603;953;1637;3
MAGIC;Select;large;3;1864;0.5924984106802289;false;false;998;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;161,1029,282,392;443;1421;3
MAGIC;Select;large;0;3618;1.7017873941674506;false;false;812,1211,1411,1948,3087,3152;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1901,1269,50,398;1951;1667;3
MAGIC;Select;large;1;1503;2.976237623762376;false;false;429;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1082,421;1082;421;1
MAGIC;Select;large;2;2836;1.859672131147541;false;false;923;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1159,1677;1159;1677;1
MAGIC;Select;large;3;2804;0.891290527654164;false;false;1558;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1676,1128;1676;1128;1
MAGIC;Select;large;0;841;0.3955785512699906;false;false;103;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;103,738;103;738;1
MAGIC;Select;large;1;2528;1.1890874882408278;false;false;1116;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;336,1629,59,504;395;2133;3
MAGIC;Select;large;2;2120;0.673871582962492;false;false;983;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1473,647;1473;647;1
MAGIC;Select;large;3;1879;1.2321311475409835;false;false;866;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1427,452;1427;452;1
MAGIC;Select;large;0;1360;0.8389882788402221;false;false;302;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1115,245;1115;245;1
MAGIC;Select;large;1;1743;0.5540368722186904;false;false;821;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1167,576;1167;576;1
MAGIC;Select;large;2;2095;2.053921568627451;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;184,1294,7,610;191;1904;3
MAGIC;Select;large;3;1152;2.281188118811881;false;false;615;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1152;1152;0;0
MAGIC;Select;large;0;1732;1.1357377049180328;false;false;360;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;974,758;974;758;1
MAGIC;Select;large;1;1769;1.16;false;false;1043;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1487,282;1487;282;1
MAGIC;Select;large;2;2143;1.3220234423195558;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1148,995;1148;995;1
MAGIC;Select;large;3;2096;0.9858889934148636;false;false;1103;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1466,630;1466;630;1
MAGIC;Select;large;0;984;1.9485148514851485;false;false;231;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;658,326;658;326;1
MAGIC;Select;large;1;1968;3.897029702970297;false;false;659;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1236,732;1236;732;1
MAGIC;Select;large;2;1984;0.9332079021636877;false;false;949;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1447,537;1447;537;1
MAGIC;Select;large;3;2179;0.6926255562619199;false;false;790;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;356,1823;356;1823;1
MAGIC;Select;large;0;1007;0.9872549019607844;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;98,909;98;909;1
MAGIC;Select;large;1;1672;1.6392156862745098;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1136,536;1136;536;1
MAGIC;Select;large;2;1784;0.5670692943420216;false;false;884;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1272,512;1272;512;1
MAGIC;Select;large;3;1616;0.9969154842689698;false;false;811;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;168,1448;168;1448;1
MAGIC;Select;large;0;1002;0.6181369524984578;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1002;1002;0;0
MAGIC;Select;large;1;3481;2.1474398519432447;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1792,1689;1792;1689;1
MAGIC;Select;large;2;1671;1.0957377049180328;false;false;781;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1249,422;1249;422;1
MAGIC;Select;large;3;1640;1.607843137254902;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;257,1383;257;1383;1
MAGIC;Select;large;0;477;0.9445544554455445;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;3,474;3;474;1
MAGIC;Select;large;1;1904;1.2485245901639344;false;false;947;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1571,333;1571;333;1
MAGIC;Select;large;2;2328;0.7399872854418309;false;false;1120;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1548,780;1548;780;1
MAGIC;Select;large;3;2951;1.3880526810912512;false;false;846,985,1152,1766,2100,2221,2318,2387,2448;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;215,2736;215;2736;1
MAGIC;Select;large;0;2608;2.556862745098039;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;81,2095,216,216;297;2311;3
MAGIC;Select;large;1;2599;2.5480392156862743;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;2311,288;2311;288;1
MAGIC;Select;large;2;2049;4.0574257425742575;false;false;478;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;65,1984;65;1984;1
MAGIC;Select;large;3;1911;1.1789019123997533;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1340,571;1340;571;1
MAGIC;Select;large;0;2529;0.8038779402415767;false;false;863;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;447,2082;447;2082;1
MAGIC;Select;large;1;2156;1.4137704918032787;false;false;979;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;695,1461;695;1461;1
MAGIC;Select;large;2;1812;3.588118811881188;false;false;612;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1100,712;1100;712;1
MAGIC;Select;large;3;1832;0.8617121354656632;false;false;890;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;16,1002,266,548;282;1550;3
MAGIC;Select;large;0;2453;1.51326341764343;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1479,974;1479;974;1
MAGIC;Select;large;1;5032;3.1042566317088216;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1656,1123,789,1464;2445;2587;3
MAGIC;Select;large;2;2448;1.1514581373471309;false;false;781;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1908,540;1908;540;1
MAGIC;Select;large;3;1703;1.669607843137255;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1139,564;1139;564;1
MAGIC;Select;large;0;2482;1.6275409836065573;false;false;924;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;511,1949,22;533;1949;2
MAGIC;Select;large;1;2960;1.8260333127698951;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;772,1143,105,940;877;2083;3
MAGIC;Select;large;2;2392;0.7603305785123967;false;false;1056;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1637,755;1637;755;1
MAGIC;Select;large;3;2532;2.4823529411764707;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;542,1291,206,493;748;1784;3
MAGIC;Select;large;0;1791;0.8424270931326434;false;false;1209;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1719,72;1719;72;1
MAGIC;Select;large;1;3727;1.753057384760113;false;false;1622;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;2472,1255;2472;1255;1
MAGIC;Select;large;2;4352;4.266666666666667;false;false;404,1221;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;317,1082,239,1009,654,1051;1210;3142;5
MAGIC;Select;large;3;1920;1.259016393442623;false;false;1103;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1510,410;1510;410;1
MAGIC;Select;large;0;1628;1.0675409836065575;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1134,494;1134;494;1
MAGIC;Select;large;1;2768;2.7137254901960786;false;false;1433,1818,1944;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;337,1074,61,1296;398;2370;3
MAGIC;Select;large;2;2872;1.3508936970837253;false;false;329;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;47,1004,326,1495;373;2499;3
MAGIC;Select;large;3;3945;2.4336829117828502;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;193,2785,178,789;371;3574;3
MAGIC;Select;large;0;1423;0.9331147540983606;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;824,599;824;599;1
MAGIC;Select;large;1;2528;0.803560076287349;false;false;1279;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1846,682;1846;682;1
MAGIC;Select;large;2;1695;1.0456508328192473;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1213,482;1213;482;1
MAGIC;Select;large;3;2904;5.75049504950495;false;false;955;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;415,2489;415;2489;1
MAGIC;Select;large;0;1725;0.8113828786453434;false;false;675;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1254,471;1254;471;1
MAGIC;Select;large;1;1553;0.9580505860579889;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1092,461;1092;461;1
MAGIC;Select;large;2;1215;2.405940594059406;false;false;235;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;487,728;487;728;1
MAGIC;Select;large;3;1496;1.4666666666666666;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1051,445;1051;445;1
MAGIC;Select;large;0;2979;0.9469167196439924;false;false;2069;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1943,1036;1943;1036;1
MAGIC;Select;large;1;1936;0.9106302916274694;false;false;1374;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;315,1621;315;1621;1
