inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;small;2;928;0.9098039215686274;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;97,831;97;831;1
Ninja;Select;small;3;1136;0.3610934520025429;false;false;677;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;129,1007;129;1007;1
Ninja;Select;large;0;1176;1176;false;false;189;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;11,1165;11;1165;1
Ninja;Select;large;1;864;0.5330043183220234;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;49,815;49;815;1
Ninja;Select;large;2;977;1.9346534653465346;false;false;99;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;113,864;113;864;1
Ninja;Select;large;3;672;0.6588235294117647;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;80,592;80;592;1
Ninja;Select;large;0;636;0.6235294117647059;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;5,631;5;631;1
Ninja;Select;large;1;935;1.8514851485148516;false;false;377;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;103,832;103;832;1
Ninja;Select;large;2;820;0.5377049180327869;false;false;818;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;128,692;128;692;1
Ninja;Select;large;3;1060;0.336935791481246;false;false;699;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;92,968;92;968;1
Ninja;Select;large;0;581;0.18467895740623014;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;13,568;13;568;1
Ninja;Select;large;1;2064;1.3534426229508196;false;false;577;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;80,1984;80;1984;1
Ninja;Select;large;2;944;0.582356570018507;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;103,841;103;841;1
Ninja;Select;large;3;623;623;false;true;;true;1;3;1;0;0;0;Infinity;96,527;96;527;1
Ninja;Select;large;0;1761;1.0863664404688465;false;false;403;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;8,1753;8;1753;1
